Time,one,two,four,eight,sixteen,thirtytwo
-0.00228,0.05012958838424239,0.03332010909917384,0.04382812489350377,-0.003984160268399066,0.009825349109635343,0.002589145891940573
-0.002279,0.0015875588675385757,0.0014413452357529182,0.0035972699639733683,0.003693959285079264,-0.0033287943562090817,-0.0006692223958511194
-0.002278,-0.030325776549444527,-0.013808894945989567,0.009161689861885612,0.0050838237889193495,0.004311989723363606,-0.002924081276689466
-0.002277,-0.028944473912634012,-0.06243096735756589,-0.051979095586425966,-0.022731184126349696,0.0004561401915924423,-0.0020923606615611957
-0.002276,0.039064712246507746,0.022241723602802087,0.007674784959575421,-0.01100156781630823,-0.001354808844444761,0.007555126677855243
-0.002275,0.07370242891313415,-0.001457024947669125,0.02145735435674865,0.025689820879460423,-0.01153755301172336,0.0010183132362978527
-0.002274,-0.04169827540889116,0.04147208562576317,0.03520111198033245,0.001925831639415948,-0.0030088926692244185,0.007984598651968842
-0.002273,0.07619564930503797,0.051029455477395215,0.02390635872594431,0.00729034066204808,-0.01326857665594603,0.010745727833523256
-0.002272,0.110717754602243,0.06054833628304527,0.0625730470115198,0.03136590066780338,-0.005858583538975284,-0.003719230913003019
-0.002271,0.07853439355467526,0.011694981241961406,-0.0029655192208096126,0.0033195659009515738,-0.0005706278616203204,0.01875624536767498
-0.00227,0.029645720760764556,-0.012196854921332174,0.023123615497100822,0.04190124213139143,0.013011927358396964,0.0021304967818986478
-0.002269,0.04738499234721694,0.03887273404475404,0.06167423316116889,0.03669412415639734,0.019264226880689274,0.006299443088814152
-0.002268,0.08175206597074193,0.05657005592060044,0.029352542296781775,0.033531683302305416,0.030686016993890928,0.02605455557705939
-0.002267,-0.08391959918027232,-0.09243817998295314,-0.06134104703956529,-0.032169520073861514,-0.024597598232715196,-0.005791602308609132
-0.002266,-0.0496305423841503,0.00018148717699678282,0.006259626741306477,0.008340238417171356,0.01695480555236901,-0.005385065590749378
-0.002265,-0.0153794013843776,0.017762619776964382,0.007155151762776616,-0.009521977801564723,-0.010281514515637346,-0.0013714583827282502
-0.002264,0.03549838761188958,0.03530428172855986,-0.012822182316118947,-0.021173503771838312,-0.009432012266348589,-0.0041678282622759745
-0.002263,-0.013662010064746386,-0.005526061520085791,-0.007838034299292501,0.002553077001166349,-0.002371177492827313,-0.013773736895101092
-0.002262,0.0038041724554435663,0.04527100701704259,0.026273338547729667,0.026240370050171276,0.030692076549739458,0.015643643091433224
-0.002261,-0.04543469641737611,-0.01230404413485145,-0.031320619500918974,-0.002194492552933148,-0.016491768104696127,-0.008102846890427014
-0.00226,0.0052873532686405844,-0.0032513449101345174,-0.009787162630231567,-0.011918677195885985,0.016493415868160513,0.017069792362375998
-0.002259,0.022637293008208843,0.030762076298440258,0.011707356516823742,0.013735088775083348,0.028606451084087405,-0.0020673321551468136
-0.002258,0.0232810958400363,0.06473644264085074,-0.012670463159605704,-0.010650257943664565,0.0010969554514278787,-0.0024936712799498695
-0.002257,-0.009447263652109685,0.0070051788108704905,0.05041240378477568,0.023258333387839548,0.0037565984221103145,0.003811672570066495
-0.002256,0.007784190661598982,0.024234211047064046,0.013455934339378866,0.03004449005413135,0.023043675992607808,-0.0039846327279843535
-0.002255,-0.04168956354200611,0.008091117133725814,-0.006872867960360796,-0.006958296614791193,-0.004583170545164368,-0.0008825521260779554
-0.002254,0.0087974529617918,-0.016424673598241936,0.006092276967864428,-0.0044172462426304284,-0.0062077108530104105,-0.0019863802794412725
-0.002253,0.025912220946415473,0.0423541197294864,0.03151855075402083,0.02516818559398461,0.011920305704321541,0.0031205772042234093
-0.002252,0.07632072273475164,0.03442687954341454,0.0069055865764577826,-0.0161190551337883,-0.011657587440145669,0.0003757756404526285
-0.002251,-0.07331005780015107,-0.03187346018108249,0.011419594162572239,0.03005451659364851,0.014725250945036739,0.01530009376867634
-0.00225,0.02701986476555536,0.03512073608087639,0.02006133478941239,0.015772237344924105,0.004610519890335525,-0.0036690506221900105
-0.002249,0.010643477407092412,0.010408555404246556,0.011996921284217631,-0.0006328422617720621,0.0027898199757671327,-0.0008024663182142882
-0.002248,-0.15577123134842882,-0.1226756135854292,-0.0794396319750987,-0.014993607558218774,-0.016778377918630568,-0.012037641804976535
-0.002247,-0.05555927142155715,-0.047466080711573586,-0.004249259059531952,-0.0023105423257579584,-0.004094313862390771,0.005333779732838851
-0.002246,-0.0387206511801064,0.0027039457538152907,-0.008264842488626082,-0.018833378794945226,0.012717173625732762,0.005478269161792277
-0.002245,-0.021920377438829314,0.03616835909048701,0.05434708676982106,0.04377130235473312,0.03573950382805024,0.0045419395249741285
-0.002244,0.028173544540855883,0.03625995413020805,0.012752949299995302,-0.008246678004913811,0.005597347578163597,0.014503714792230945
-0.002243,0.12822811105106968,0.09464557725696239,0.04195276723823854,0.00011255254937978746,0.0014576210111293883,-5.298888967073044e-5
-0.002242,0.06157661993761988,0.0029920264070965735,0.0002801642731638139,9.9217992439993e-5,-0.0006381394364368383,0.00983008680305815
-0.002241,-0.088447829399914,-0.0553679989305987,0.004401340645705926,-0.008286743649307622,0.0045185917236813256,-0.0068885357537286675
-0.00224,0.044822263991842526,0.03623310228512883,0.012649998149111764,0.010371432202141304,0.008594322781280903,0.00031178299286646876
-0.002239,-0.10528019737997875,-0.047205217352045296,-0.01664070987113006,0.006073461676288172,0.011589026077660072,-0.0024229471022950808
-0.002238,-0.18875640945458727,-0.07234975369612562,-0.05430417851742168,-0.046180362546011974,-0.01983043699452424,-0.003113674007531114
-0.002237,-0.0722709666176939,-0.04753320104896047,-0.03784025134024809,-0.025556958732754657,-0.010664378491458942,-0.0033229628895415733
-0.002236,-0.10582486170173133,-0.039422652160466205,-0.05891522033843346,-0.029972581101052137,-0.0025791214184392943,0.0016369288863260353
-0.002235,-0.03941908598614165,0.010314751771084527,-0.025863400959456273,-0.026094357317460327,0.007550106519805687,0.0003074080057510653
-0.002234,-0.17305162919771402,-0.06498662890128185,-0.06785060709982585,-0.038922013498367054,-0.031318233331273815,-0.022415486044948276
-0.002233,-0.023390479510997302,-0.08199423227365155,-0.039043801105522045,-0.018455511710441224,-0.012934065576495625,-0.007677590354262629
-0.002232,0.026231376451240705,0.025959205108309957,-0.006109593772493151,0.010305025028856517,0.014785830478544834,-0.0007914373360016884
-0.002231,0.07581395361747799,0.05887319824882373,0.055952280652782016,0.005693025250702005,0.004966489576904385,0.006576245270135018
-0.00223,-0.057975731533146814,-0.008251836298593867,-0.00702521052732771,-0.030207955965725803,-0.0059336269903392126,-0.0011993843520740177
-0.002229,0.024861339028514392,-0.04208288043178338,-0.024208548462287722,-0.011981724493937904,-0.006456400134779907,-0.00693086647106558
-0.002228,-0.04234081511909283,0.007379835499341077,0.004402162245856866,-0.01879454716089074,-0.009101559221436585,-0.0012431866832453078
-0.002227,-0.026248172849000447,0.015137232692016871,0.003807393541676254,0.005603723252197034,0.012172517930431847,0.0007594990861956776
-0.002226,-0.07686171148654662,-0.010478016110203,-0.00932675608450961,-0.017954026991031383,-0.008259238703548727,0.0006397395824056923
-0.002225,-0.09418140681027883,-0.061132536618350046,-0.0225003365975595,0.00011575241698975522,0.0014782086461953235,-0.015664924280065863
-0.002224,0.005126766947098378,0.03817399700100383,0.005954078581501425,-0.0026868866732493975,0.014301624292187953,0.010178728081733522
-0.002223,-0.11227016290230045,-0.037558237875277053,-0.019797157425567865,-0.007611628369395386,0.004169392838844722,-0.006204031206900156
-0.002222,0.07029283249738408,0.02000338767203041,0.029412360044665728,0.018674507261648925,0.015873194181353953,0.003936646520552887
-0.002221,-0.013849216455385307,-0.055807195896635506,-0.042250362803861775,-0.00924504830745817,-0.015170465245503978,-0.0031491697793452284
-0.00222,0.05196902217925956,-0.05665660658082315,-0.013951993227943762,0.00029648793426038066,-0.007711214968597608,-0.006107153361231879
-0.002219,-0.04891831811867175,-0.04087876084133213,-0.01069284694639486,-0.021450799465202872,0.0028340732722541106,-0.008583291567246363
-0.002218,0.11682269766965346,0.016527326398464652,0.009194486858595153,0.00884631307779675,-0.010617814477080791,-0.014744088953393394
-0.002217,0.032524406100506296,0.04056099175123543,0.024876120540047814,0.01618777568113086,0.010266334363529854,0.004577020209033116
-0.002216,0.04818734526615395,0.031222573364243503,0.007185567984720696,0.03599075249541358,-0.0022215410930011936,-0.007911565568034427
-0.002215,-0.1195215452066449,-0.01982118908215874,-0.02304370538842756,-0.046328428297544924,-0.035581481452525064,-0.019917949365982575
-0.002214,0.012730075841796083,0.04576264562390456,0.04668829237016725,0.05673021301365606,0.02893656795873875,0.01751610788887755
-0.002213,0.04494325110246675,0.03630792022420574,0.028881604739019132,0.009750282668341789,-0.006584092907462085,0.011161509298644888
-0.002212,-0.006215875204026261,-0.039852071011274706,-0.018130198276125307,-0.0018514990679654895,-0.0036015813231382995,0.002684965742101653
-0.002211,0.00925364267079582,0.02561591771390542,0.01815247985593682,0.015674727094666545,-0.01940775678584509,-0.02301772912707325
-0.00221,-0.04198244799852421,-0.017287966279160308,0.0043966121900271245,0.003995646968733578,-0.004002477270526952,-0.004488180132150501
-0.002209,-0.0599240984132417,-0.0018972241465908153,0.003102398302690744,0.011028247887387464,0.012406007018576406,0.01608634067474246
-0.002208,-0.07790325825234228,-0.05321095552365145,-0.03156351070976417,-0.00281079379753227,0.019401153645963256,0.007976581510654371
-0.002207,0.0707447243254768,0.053769341473263156,0.0462318377667198,0.07081154978247584,0.034691209192845324,0.025870107734783564
-0.002206,0.06935470267975682,0.060711670244577395,0.03648904786186993,0.02564563301048699,0.01869289050506116,0.010391964346391058
-0.002205,0.0012597316861725802,-0.0073844642945727155,-0.039958749781052995,-0.019558463217996747,-0.012968584059069012,-0.009291127142346301
-0.002204,-0.016873932265635518,-0.025518555716507067,-0.049777973007450786,-0.025217268997252462,-0.0030015633809482804,-0.004012384333541759
-0.002203,-0.0683788312742857,-0.06869134608322919,-0.06380236315364507,-0.043414537913603043,-0.022239413583968144,-0.014396879570864746
-0.002202,0.0800783940710585,0.06309837405128682,0.06380228995080793,0.044600327952256616,0.0064012882141671335,0.0027847975581333905
-0.002201,0.11183050468834188,0.08651631563874777,0.03303539798074009,0.02841050302287492,0.016254060149057115,0.004303430844634719
-0.0022,0.09354466300021408,0.043229691134137445,0.0147304741129387,0.01843267572159879,0.0010688968571614809,-0.009320110043889874
-0.002199,-0.02477956706843621,-0.04176178550675118,0.0005541080236505375,-0.010333114029930285,-0.021446049276702007,-0.015169075816184244
-0.002198,0.04019227990699723,0.031542501170161226,0.028006815886029802,0.010863487685660898,0.0039180943780809845,-0.009076656309769658
-0.002197,0.0384592708482524,-0.003524331885345594,-0.03624498463247501,-0.005477876221145037,0.011536045695300397,0.013644657006433164
-0.002196,-0.029978525828439424,-0.04696276623043273,-0.033867874372791505,-0.02810676134943624,0.0014080865392430237,-0.006380016470576353
-0.002195,0.0015465597849417122,0.059561568068094525,0.055971592313044695,0.045059890689387316,0.007909056511953115,0.0011617691443810028
-0.002194,-0.0002996009145524852,0.04104819243102634,-5.981244089772134e-5,0.0015224897688161194,0.0008308967004360384,0.002936958096866519
-0.002193,0.014483364956340655,-0.01916922023607178,0.010538009982705519,0.055864222244373485,0.03017351842380205,-0.0062629695100340855
-0.002192,-0.037438168235780146,-0.054424595545735074,-0.05390174031847017,-0.016914786549299298,-0.021771253019647475,-0.0035211195936258252
-0.002191,-0.13939682464391853,-0.03138370763153947,-0.04337866176936569,0.0019356401985819028,-0.003961509605393087,-0.004462315344578651
-0.00219,-0.024725826943672757,-0.05004662915109418,-0.007893051320559135,0.008248705771912128,0.01693577691427191,0.021121605895040214
-0.002189,-0.0934260963362905,-0.0520804812890963,-0.026611279451348394,-0.006308722575393134,0.002379298757152302,-0.003852404246324213
-0.002188,0.08783704744822243,0.0458488662395585,0.03796685982711055,0.022846886377453444,0.011744155858004035,-0.001259352047862968
-0.002187,0.002396186147932525,-0.014592304813393917,-0.03915872603139395,-0.025117934685095107,-0.016428062884670785,-0.014328314199609924
-0.002186,0.0002516029657516228,-0.008403861232813208,0.004511946888615032,-0.01686948911818492,-0.01963705461188711,-0.0055591253057058355
-0.002185,-0.05193021743384964,-0.052252568343441455,-0.006020861039009588,-0.006574803819882952,-0.014549752507497017,0.00890227836227975
-0.002184,0.07918501107182034,0.07052915998675714,0.06257643701459173,0.018266708265444322,0.011334249198432388,0.015514508861968854
-0.002183,-0.15640372393973154,-0.06505963865680729,-0.002196495670144693,0.011821548143692628,0.028848338976182764,0.015840076576738228
-0.002182,-0.09202853343963598,-0.06735137523880547,-0.03783916936468871,-0.01757685673247262,-0.010965862007107051,-0.004183403537774761
-0.002181,0.0889763730488221,0.0636534407224943,0.03064818210403955,0.0029881975328314523,0.008558425109008406,0.003881566167776704
-0.00218,-0.013388512553368403,0.0029551511516545644,-0.0009008486499288851,-0.007732996224902604,0.00929646187467476,0.003576862907840256
-0.002179,-0.04912309688457404,-0.04944610058755988,-0.019986142575268172,0.008592818765762273,-0.0014601949739257696,0.009485874708299334
-0.002178,0.048439314853800236,0.09811628030413244,0.06505894581292966,0.03946575070848675,0.007538662731705437,-0.0028704683472481236
-0.002177,0.01263211889356411,0.012309190057785937,-0.008265486570615488,-0.019280815764624377,-0.007456949161393783,-0.0027629659962691783
-0.002176,0.043455612895946905,0.009799426332429523,-0.006625741385197635,-0.011396519596856003,-0.019363519631479295,-0.024566432176129638
-0.002175,-0.04242370405226053,0.01558693821121197,0.0033113061319938707,-0.003548210810773322,-0.008389361235990005,0.008802533097014207
-0.002174,0.02166116855738389,0.021338626197489243,0.017379182161934296,0.004264261987830507,-0.017242660115493982,-0.002655987525731392
-0.002173,-0.014289767348995702,-0.022945457789143506,0.018911364299769844,0.034957814105931566,0.006160099002310438,0.009287349394999051
